ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
7960,0.367505535717,0.00100301493238,0.0232694658146,0.550457178907,0.0577648046297
7961,0.194947274752,0.00229027686063,0.087620881383,0.631464642105,0.0836769248992
7962,0.246904051972,0.000818044597088,0.124255333512,0.417723044401,0.210299525519
7963,0.00458438361015,0.00642442891179,0.0461429713099,0.00231851601863,0.94052970015
7964,0.861087211783,0.00227123242618,0.00529527565709,0.00615390731199,0.125192372822
7965,0.584228114826,0.000942347136233,0.0194064248982,0.174819762268,0.220603350872
7966,0.00248627777102,0.00957747111316,0.0268432587783,0.00287671244783,0.95821627989
7967,0.499751513159,0.0017886199816,0.0273763806912,0.045026300617,0.426057185551
7968,0.469345263217,0.000842168802328,0.0286805734782,0.299448017279,0.201683977223
7969,0.684453536205,0.00254376666931,0.03858094058,0.125321560894,0.149100195652
7970,0.370381515959,0.000885577410142,0.0169749710682,0.377126592108,0.234631343455
7971,0.561349430195,0.000838633238646,0.0206416626888,0.292367865556,0.124802408322
7972,0.434208170023,0.000921390997699,0.0250349581734,0.488703900691,0.0511315801148
7973,0.00591456569403,0.00466958348086,0.0474752593142,0.00231663930452,0.939623952206
7974,0.673307137394,0.000733397956558,0.0328478571544,0.258383415057,0.0347281924387
7975,0.558542140032,0.00154718814069,0.0185114744272,0.0371094883774,0.384289709023
7976,0.854015614003,0.000753357005548,0.0102178171346,0.108656434646,0.0263567772103
7977,0.00263982750395,0.0046232134519,0.0278061145553,0.00201816742719,0.962912677062
7978,0.0165894684648,0.0113530311805,0.0202489786524,0.00267848450949,0.949130037193
7979,0.0771915834141,0.0737219855776,0.070721891204,0.00420010904039,0.774164430764
7980,0.205535596964,0.00187181242755,0.587635351476,0.109504062954,0.0954531761792
7981,0.924771836595,0.0105521672082,0.0129179900872,0.00652295520017,0.0452350509093
7982,0.131811445407,0.000620144515222,0.103527987772,0.602813228107,0.161227194198
7983,0.596800111945,0.000829670138412,0.00961545401086,0.102205956067,0.290548807839
7984,0.592637367507,0.000913629576938,0.0122355857082,0.284434695316,0.109778721892
7985,0.573824717864,0.00079234798541,0.013809203697,0.193915370935,0.217658359519
7986,0.0289551371073,0.00600081907526,0.208004350844,0.540931955471,0.216107737502
7987,0.816280703201,0.00158917448246,0.0103194058774,0.0332876436795,0.13852307276
7988,0.963324841136,0.0005379787012,0.00204138535881,0.0128667090134,0.021229085791
7989,0.637611102279,0.000883409765479,0.0428155104962,0.271088892702,0.0476010847573
7990,0.00354030344665,0.00623954335213,0.0269340878912,0.00193101343267,0.961355051877
7991,0.782208810589,0.00115994689627,0.00979938406818,0.104623910689,0.102207947758
7992,0.0536934330899,0.00678626705714,0.0215004855447,0.0168563324733,0.901163481835
7993,0.0184572488859,0.0511982971557,0.0232627398349,0.00388827539062,0.903193438733
7994,0.00704152748365,0.00809624397609,0.0272519304151,0.00258332099744,0.955026977128
7995,0.00186693928353,0.00560764258745,0.0169562126912,0.00163194133204,0.973937264106
7996,0.501402026331,0.00134920817521,0.00801199182602,0.0622626083243,0.426974165344
7997,0.341330384948,0.00289809078493,0.093641996276,0.38339500502,0.178734522971
7998,0.0974099947274,0.00559950230165,0.0411232236101,0.0713570272566,0.784510252104
7999,0.417809927594,0.000996374018254,0.0281689471154,0.27547269478,0.277552056492
8000,0.946558523681,0.00309811069461,0.00891570748775,0.00384116555044,0.0375864925863
8001,0.833403695832,0.000893562498538,0.00728004021355,0.0784328770716,0.0799898243843
8002,0.00183024504688,0.00326700527808,0.0215797460906,0.00216281890975,0.971160184675
8003,0.547810371871,0.000926690977324,0.01882128578,0.186874292432,0.24556735894
8004,0.355022117959,0.00189420022544,0.0159137194208,0.0809136086955,0.546256353699
8005,0.777100421328,0.00207535202578,0.0102293512235,0.108419873812,0.102175001611
8006,0.503925229665,0.0095270514195,0.037060776547,0.0176719229156,0.431815019453
8007,0.255686490773,0.00238073362497,0.0139566418269,0.201713481099,0.526262652676
8008,0.0052864942548,0.0298644287757,0.113565633353,0.00401312620068,0.847270317416
8009,0.0133961131669,0.0112768801505,0.0485719695581,0.00279752949476,0.92395750763
8010,0.453331613675,0.000977352943812,0.0266211249909,0.33889557073,0.18017433766
8011,0.89336492752,0.00087023721994,0.00627074850211,0.0175220550787,0.0819720316789
8012,0.841609497077,0.00138724399208,0.0036960575356,0.00561791436108,0.147689287035
8013,0.00187535724172,0.00288351176443,0.0152731211294,0.00163929969341,0.978328710171
8014,0.911171420902,0.00472398347297,0.0246144278491,0.00618576316453,0.0533044046118
8015,0.917463656162,0.00135407580663,0.00340743217186,0.0114338761683,0.066340959691
8016,0.289098817428,0.000643988413412,0.0755818858217,0.434203892563,0.200471415774
8017,0.293513881464,0.00382518166789,0.0121594377715,0.0902287061385,0.600272792958
8018,0.0154720367377,0.00637918704167,0.778701264885,0.0182716123815,0.181175898954
8019,0.528787439362,0.000844084904531,0.0250539248299,0.380021419259,0.0652931316447
8020,0.67883838956,0.00654108344168,0.0345499889053,0.0253345817113,0.254735956382
8021,0.022920862385,0.00178871138294,0.274525183861,0.404387123811,0.29637811856
8022,0.396280027208,0.00108863855452,0.0221159764032,0.519032812603,0.0614825452311
8023,0.556065477308,0.00060485534592,0.00945593507399,0.145777922821,0.288095809452
8024,0.494138841886,0.00147098283729,0.0150128827464,0.0296335063033,0.459743786227
8025,0.97341968284,0.000769449934535,0.00215813308902,0.0045207156672,0.0191320184692
8026,0.0625015799995,0.0033703490397,0.0770592273651,0.304375491345,0.552693352251
8027,0.494384400265,0.00152542912146,0.0216568692382,0.248496421213,0.233936880163
8028,0.347092046261,0.0049447896945,0.0176299368009,0.367774725174,0.26255850207
8029,0.0811513536998,0.00796645719491,0.0674621638555,0.0591965479994,0.78422347725
8030,0.621135623392,0.0111277577891,0.00968536738824,0.0124833497541,0.345567901676
8031,0.956757248035,0.00076925178526,0.00168782720008,0.0135177666324,0.0272679063468
8032,0.802654629668,0.000628360046392,0.00687409962301,0.156517328193,0.0333255824695
8033,0.02473961039,0.00344334753393,0.028838326414,0.110394969778,0.832583745884
8034,0.0225330676465,0.0232550253513,0.127979549215,0.00493958246629,0.821292775321
8035,0.282921279493,0.000962098264624,0.100352979646,0.523826135355,0.091937507242
8036,0.214877691416,0.00194200446226,0.0645502855656,0.583869359755,0.134760658802
8037,0.367242408504,0.00259572116555,0.397036401462,0.0891640239325,0.143961444936
8038,0.0424145828782,0.00184828069429,0.283157275018,0.386335169501,0.286244691908
8039,0.00777914950047,0.00476986960656,0.0891617120002,0.012754407896,0.885534860997
8040,0.428476865075,0.00109860552884,0.0303834042643,0.232522655333,0.307518469799
8041,0.0818823866287,0.00131002147055,0.135711067401,0.661447776696,0.119648747803
8042,0.556421031773,0.00091500145891,0.0209530778562,0.370272426116,0.0514384627962
8043,0.0508623430188,0.00208594839417,0.0284768257538,0.163829162497,0.754745720336
8044,0.00886230594638,0.429394614882,0.0128892440916,0.0108999888683,0.537953846211
8045,0.0017546304372,0.00368331283048,0.0233332469048,0.00181112869697,0.969417681131
8046,0.930017545184,0.00131190214122,0.00521824659302,0.0170297582619,0.0464225478195
8047,0.962670267265,0.000618643789012,0.00244257455958,0.0131169101433,0.0211516042427
8048,0.958319227778,0.00119766017673,0.0031150956738,0.00802951741156,0.0293384989602
8049,0.601537132978,0.00154912550505,0.0130338867659,0.0450855315284,0.338794323222
8050,0.0150587071882,0.00181963641162,0.00590437867109,0.021056517194,0.956160760535
8051,0.215096825405,0.00418513265799,0.0557350492982,0.15142269135,0.573560301289
8052,0.573782367665,0.000886468950202,0.0524904004623,0.199306295625,0.173534467298
8053,0.323878171111,0.00703701490884,0.111751102221,0.127209688759,0.430124023
8054,0.612309422271,0.00107660164518,0.0148207494521,0.119065039592,0.25272818704
8055,0.013937194307,0.0371721339024,0.229249691109,0.0100786715411,0.70956230914
8056,0.103361391586,0.00102019856309,0.0332491431713,0.617227992983,0.245141273697
8057,0.332952632188,0.00107122902136,0.0304431301114,0.381627388245,0.253905620434
8058,0.420828838854,0.00476484471808,0.0108719817451,0.0673274527208,0.496206881963
8059,0.00964344125099,0.00581643462158,0.0932264624209,0.0105397128662,0.88077394884
8060,0.311218720428,0.000944470734958,0.0321201659918,0.472616607677,0.183100035169
8061,0.38440008912,0.00241864474087,0.0436143081471,0.113476567706,0.456090390287
8062,0.349453528741,0.000917711635976,0.0314162014972,0.390596657961,0.227615900165
8063,0.923925905991,0.000392631750385,0.00413116280304,0.048080740558,0.0234695588978
8064,0.317900002358,0.000978575411109,0.0592642166454,0.556246970394,0.0656102351913
8065,0.104446585511,0.00123107351194,0.135074858654,0.738646630923,0.0206008514005
8066,0.129963911549,0.00222493400159,0.00477112205181,0.0144455965187,0.848594435878
8067,0.402201372637,0.000966861815109,0.0316914884997,0.411515261671,0.153625015376
8068,0.00564870789904,0.00949750493229,0.021892266945,0.00212648689599,0.960835033328
8069,0.939278037386,0.00208382775028,0.00929624368681,0.00633571730497,0.0430061738715
8070,0.427743448254,0.000631585073006,0.0111117382822,0.137511714811,0.42300151358
8071,0.527092853927,0.000935324975371,0.0124337770403,0.154040987491,0.305497056567
8072,0.351601306603,0.000949447542824,0.0285746472503,0.466131828489,0.152742770116
8073,0.00781647204508,0.010847836352,0.0269399233324,0.0763602967982,0.878035471472
8074,0.129553103611,0.00263472506636,0.102972105003,0.664116521297,0.100723545023
8075,0.929611175226,0.00150148165826,0.00972876524749,0.00752877133912,0.0516298065295
8076,0.256251278415,0.00138287924034,0.0343573570426,0.508739985287,0.199268500016
8077,0.00204718816813,0.0210204688227,0.0331762594503,0.00199963604982,0.941756447509
8078,0.823902221782,0.000668106411837,0.00637448429108,0.0820507736737,0.0870044138412
8079,0.529482011484,0.0138277688487,0.0798253300751,0.0206471359922,0.3562177536
8080,0.266662393514,0.00294567759461,0.0503188472725,0.611880558505,0.0681925231139
8081,0.367607632969,0.000974467135923,0.0274688747367,0.343083588269,0.260865436889
8082,0.0632133038423,0.00304390483632,0.213963119665,0.630172864574,0.0896068070822
8083,0.0434345128819,0.00222692051064,0.132343444957,0.449882901415,0.372112220235
8084,0.447446401678,0.000964664816409,0.0392576604981,0.334495982838,0.177835290169
8085,0.00263987583175,0.00500480869746,0.0602002877997,0.0028911411454,0.929263886526
8086,0.0592470713748,0.0100911903116,0.0354921491886,0.0272867023806,0.867882886744
8087,0.00181981041171,0.00481934489689,0.0226026679185,0.00175442109117,0.969003755682
8088,0.359153521916,0.00119970748291,0.0320993969551,0.391441032406,0.216106341241
8089,0.00217884310392,0.0214483496429,0.0342242185469,0.00257476072648,0.93957382798
8090,0.0821415251572,0.00124122849711,0.064634467327,0.76720203126,0.0847807477583
8091,0.213947199289,0.000893862111834,0.0286715346558,0.560241411279,0.196245992665
8092,0.437901379016,0.00446604514315,0.18921164629,0.185395189625,0.183025739925
8093,0.00405953818999,0.00953387859758,0.0533478820714,0.00210702953185,0.930951671609
8094,0.204958416719,0.00394445874805,0.00854137844289,0.0069843195139,0.775571426576
8095,0.526939339298,0.0016008347496,0.0430463259651,0.245108292609,0.183305207378
8096,0.483311631226,0.000862091546539,0.0485647873064,0.232680088091,0.23458140183
8097,0.836049464103,0.00108134374295,0.00357803643731,0.0046441053285,0.154647050388
8098,0.427103667048,0.00679684944449,0.0264861895885,0.0755571789503,0.464056114969
8099,0.389480125162,0.000893744975708,0.0246227630129,0.533072195437,0.0519311714127
8100,0.917954220216,0.00106673322264,0.0120597072486,0.0182929619443,0.0506263773686
8101,0.794170527781,0.000400999447992,0.0130878343454,0.0508856374735,0.141455000953
8102,0.300132830231,0.000867503989578,0.0301119709347,0.405044277926,0.263843416919
8103,0.691790450014,0.000956183964717,0.0128808844997,0.0683098348688,0.226062646653
8104,0.00208933666176,0.00619267314358,0.0169503431214,0.00163137641854,0.973136270655
8105,0.703116660872,0.0014715429855,0.0164012565828,0.220529274799,0.0584812647606
8106,0.00540352047198,0.0109787284239,0.0403771975492,0.00168397142818,0.941556582127
8107,0.00415113175069,0.00785205761492,0.0238425645208,0.00174199110984,0.962412255004
8108,0.505196297738,0.0452397364991,0.170553712721,0.101545148128,0.177465104913
8109,0.00193819906917,0.00971446596407,0.0486611378711,0.00206483586255,0.937621361233
8110,0.316228874302,0.000866750569655,0.0649589011476,0.37124019986,0.246705274121
8111,0.57927095435,0.00415295326901,0.0128409211677,0.104423438447,0.299311732766
8112,0.337482883822,0.00292650447412,0.0171476133982,0.132166322087,0.510276676219
8113,0.4312629369,0.000857864011061,0.00971662476277,0.284789238833,0.273373335493
8114,0.0227981814886,0.014342578867,0.179627796611,0.00938270492836,0.773848738105
8115,0.487158297235,0.00580684650411,0.0283941182995,0.292737560473,0.185903177489
8116,0.103917316188,0.001795296312,0.00470914028378,0.0117161573007,0.877862089916
8117,0.603113222104,0.00108880114579,0.0140154522164,0.309714992517,0.0720675320167
8118,0.939885583452,0.000575709591963,0.00340042111644,0.0352088871845,0.0209293986551
8119,0.0381340670862,0.0100711470891,0.0470976525818,0.0274194615404,0.877277671703
8120,0.774889225309,0.00265853089796,0.0324263116239,0.00876042830563,0.181265503864
8121,0.0522324922323,0.00212359830137,0.230654047736,0.372321482795,0.342668378935
8122,0.00210063581222,0.0065372884809,0.0176964879449,0.00185901486392,0.971806572898
8123,0.79431769782,0.00075683568468,0.00619420171984,0.0171367079727,0.181594556803
8124,0.978734185468,0.00109751523178,0.00162491857899,0.00501231836525,0.0135310623563
8125,0.0901920765683,0.00368730108579,0.154123766542,0.565481884925,0.186514970878
8126,0.00457940635849,0.00498180494006,0.0483830302072,0.00254718864517,0.939508569849
8127,0.0240205667224,0.00705733957355,0.0998421289324,0.407974765912,0.46110519886
8128,0.530522028958,0.00106274624722,0.0187218584481,0.193528824069,0.256164542279
8129,0.344226343061,0.000797557009057,0.0487567299322,0.408097312703,0.198122057295
8130,0.612627467808,0.00657368998642,0.0653032083001,0.153206209835,0.162289424071
8131,0.369468032551,0.000687859886222,0.0255793618692,0.333655930454,0.27060881524
8132,0.0651517237122,0.00289808385699,0.0322713118562,0.134580131344,0.765098749231
8133,0.806785437747,0.000759279605215,0.00724437878492,0.0898064307973,0.095404473066
8134,0.968016294404,0.000636930950735,0.00278325893945,0.00673605067617,0.0218274650301
8135,0.37855566812,0.00181157578939,0.0330132327767,0.328310743336,0.258308779978
8136,0.00429899691335,0.00838332838424,0.0346367569233,0.00251762437868,0.9501632934
8137,0.475581862936,0.000861819911211,0.0177401023896,0.454061595362,0.0517546194015
8138,0.425612404121,0.000917717453481,0.102197280651,0.224655492007,0.246617105767
8139,0.0117798719541,0.00288127718202,0.113718457844,0.0333973001315,0.838223092889
8140,0.551151555461,0.00084430301174,0.0408982803157,0.334070251717,0.0730356094945
8141,0.363321305931,0.00117107222927,0.0251340454086,0.571318515816,0.0390550606151
8142,0.0169561253319,0.00141046986909,0.0660092868553,0.369345881696,0.546278236248
8143,0.313824291619,0.0021461031537,0.0507342610621,0.165829608434,0.467465735731
8144,0.0807261624039,0.00337129757239,0.0481684248027,0.306947044134,0.560787071087
8145,0.552153771644,0.00092839837298,0.0121717955412,0.0919434880339,0.342802546408
8146,0.231557646105,0.000864574156813,0.182055932407,0.371573723735,0.213948123596
8147,0.521952696322,0.00101889643254,0.0204140190969,0.388389376079,0.0682250120698
8148,0.21034834273,0.00421978419904,0.029964688408,0.537581174126,0.217886010536
8149,0.00864497643685,0.0117057438967,0.0448304844749,0.00241403627959,0.932404758912
8150,0.553261604179,0.000798180725229,0.0154740111384,0.210883915972,0.219582287985
8151,0.343291416081,0.00312593518811,0.0347186024181,0.436107198326,0.182756847986
8152,0.614925998776,0.00119713219512,0.00855800614679,0.0553826921343,0.319936170748
8153,0.0277220851193,0.00362771053823,0.0687459576005,0.0275016885722,0.87240255817
8154,0.0208155896344,0.0320095679026,0.00945717048476,0.00276022400018,0.934957447978
8155,0.83553500936,0.0049028507944,0.0181039130586,0.0401456465292,0.101312580258
8156,0.685325308711,0.000997673585932,0.00988752791304,0.247629458893,0.0561600308973
8157,0.529735794595,0.00193652019557,0.00921134975814,0.06991821512,0.389198120332
8158,0.499750352215,0.000891413585333,0.0174835296635,0.258467603511,0.223407101024
8159,0.269177598784,0.000912860937641,0.176549920324,0.323969533609,0.229390086346
8160,0.629541205634,0.000877144804248,0.0135684269316,0.312276638494,0.0437365841364
8161,0.908109149223,0.000930579180516,0.00316626151811,0.0128870442738,0.074906965805
8162,0.873486855824,0.000687861690702,0.00452243508681,0.0341838222074,0.0871190251916
8163,0.514584844281,0.000802957489936,0.0195721765897,0.27921265717,0.18582736447
8164,0.113866554558,0.00319136237199,0.098579267492,0.288701136588,0.49566167899
8165,0.035170829293,0.00353435089522,0.0364553841341,0.0349421788774,0.8898972568
8166,0.839920668892,0.00224797747721,0.00439341889488,0.00569069492969,0.147747239806
8167,0.261536257932,0.000774062078858,0.00681050344662,0.0274992734422,0.7033799031
8168,0.696051142909,0.000716295195016,0.00823060572675,0.0570640477514,0.237937908418
8169,0.107087082341,0.00557867838344,0.0895616583403,0.611471389002,0.186301191934
8170,0.0251636073639,0.00799834819333,0.90064963436,0.0142563468306,0.051932063252
8171,0.235904904534,0.00141039179598,0.110138903386,0.5711999976,0.0813458026833
8172,0.196582475716,0.000676722377727,0.0220110665318,0.620679321919,0.160050413455
8173,0.643856241097,0.00416192705145,0.0208802344059,0.177125332014,0.153976265431
8174,0.445498104613,0.000777146121966,0.020894454045,0.405699858177,0.127130437043
8175,0.434133860159,0.000901016449625,0.0258814920686,0.339628645213,0.199454986109
8176,0.00182148255742,0.00325136414883,0.0262640353232,0.00215246418816,0.966510653782
8177,0.062767745397,0.000836118650278,0.0835554935307,0.829377991293,0.0234626511295
8178,0.00385918986642,0.00861754951973,0.0844510860528,0.00517301822317,0.897899156338
8179,0.421076300431,0.00258310606084,0.0124093163283,0.0578530035303,0.506078273649
8180,0.057118770762,0.0025659686122,0.0671407841605,0.401108436291,0.472066040174
8181,0.379908873367,0.000838179550679,0.0333853986324,0.520601524739,0.0652660237109
8182,0.838108722315,0.00138861126422,0.00344435013164,0.00525948917477,0.151798827114
8183,0.0458403445161,0.00271993887163,0.0907555216405,0.437781277457,0.422902917514
8184,0.147899383812,0.00315931789262,0.0443937850678,0.625075056577,0.17947245665
8185,0.899261896121,0.000696360726422,0.00469997633111,0.0513435520619,0.0439982147599
8186,0.648824939531,0.000567923906174,0.0170355692404,0.127588765331,0.205982801991
8187,0.00176062313697,0.00314272948913,0.0253865007226,0.00208054600124,0.96762960065
8188,0.00213680426622,0.002313720546,0.0151120638264,0.00188355569574,0.978553855666
8189,0.00429899691335,0.00838332838424,0.0346367569233,0.00251762437868,0.9501632934
8190,0.749437445149,0.00107662459478,0.0112211288926,0.102978594858,0.135286206506
8191,0.266314386315,0.00351050625361,0.016054705626,0.0849411594682,0.629179242337
8192,0.803721464536,0.00167489762811,0.0105520942141,0.0786528511946,0.105398692427
8193,0.28748042606,0.00109294280218,0.0432899192015,0.44025323337,0.227883478566
8194,0.439862486176,0.000966463342394,0.0767427030663,0.19182912442,0.290599222995
8195,0.0171682237741,0.0173920995144,0.306346794376,0.0258201407283,0.633272741607
8196,0.79825164056,0.00243078983446,0.0077734417863,0.0283621676309,0.163181960188
8197,0.0742554179452,0.013619573258,0.0451271319413,0.0174381803669,0.849559696489
8198,0.504592563109,0.000956940085192,0.0190307051064,0.195436810876,0.279982980823
8199,0.00210161613999,0.00288643990776,0.0145153790273,0.00164096436651,0.978855600558
8200,0.00243602283077,0.00594331546874,0.0285474575484,0.00214136139596,0.960931842756
8201,0.263882792351,0.0074994069703,0.0244673726666,0.131648847763,0.57250158025
8202,0.00724985631095,0.00270796182539,0.0136306785201,0.0105558750024,0.965855628341
8203,0.254102869297,0.00196650069914,0.0814066345442,0.587998905569,0.0745250898907
8204,0.935575324486,0.00225614922938,0.0117316195114,0.0068685242792,0.0435683824941
8205,0.363191383242,0.00699922418577,0.0209520045377,0.00731669138595,0.601540696649
8206,0.0835887801144,0.005797500979,0.0463406453118,0.042171993738,0.822101079857
8207,0.317577163094,0.000899270173648,0.0351769895893,0.413657229739,0.232689347404
8208,0.00593650259901,0.00614936018466,0.0412363602907,0.00217786008795,0.944499916838
8209,0.361071630473,0.0384494530708,0.0141325685944,0.00662903951775,0.579717308344
8210,0.533564492483,0.00091365375318,0.0217260022246,0.215466723288,0.228329128251
8211,0.125107680605,0.00167736137709,0.0557215347282,0.0603016656879,0.757191757602
8212,0.568239744373,0.000989863084884,0.0137815754961,0.177477345513,0.239511471533
8213,0.404267319137,0.00179648743314,0.0644201169137,0.269629420071,0.259886656445
8214,0.0442235776571,0.00428006728818,0.133336607059,0.537223541464,0.280936206532
8215,0.2182920228,0.000939602821637,0.0242648496632,0.545209430861,0.211294093854
8216,0.882382883946,0.009428723776,0.0333940169596,0.00625468267716,0.0685396926416
8217,0.0255249093636,0.00125652890291,0.319802147156,0.451410102075,0.202006312502
8218,0.828287822338,0.0647046110949,0.00428884493399,0.0126789983569,0.090039723276
8219,0.862300351605,0.00175694958605,0.00771109110977,0.00582799564644,0.122403612053
8220,0.670855742671,0.000808812822854,0.0127207281086,0.239830589451,0.0757841269468
8221,0.460461492567,0.000952638518197,0.0267306088654,0.304311606891,0.207543653158
8222,0.832248179182,0.0044415881894,0.00869143018453,0.00797035564222,0.146648446802
8223,0.670234305027,0.00133461729334,0.018951404031,0.231582370126,0.0778973035218
8224,0.888081255838,0.000873536282088,0.00648437931332,0.0177666893978,0.0867941391688
8225,0.549760283198,0.00103392004568,0.023087251617,0.232959020003,0.193159525137
8226,0.031996420241,0.00207330962491,0.0721252310731,0.615076068269,0.278728970792
8227,0.704714640752,0.00134639548024,0.0371194626019,0.196946042474,0.0598734586914
8228,0.057658774317,0.00246198756633,0.117005262054,0.362215735368,0.460658240694
8229,0.267490506316,0.000984212753024,0.02711515928,0.595190096973,0.109220024678
8230,0.82845422643,0.00436033260629,0.00640676787063,0.00881074599709,0.151967927096
8231,0.0161736600744,0.0100774112299,0.0180039922891,0.0317490833355,0.923995853071
8232,0.7773827249,0.0036295656981,0.0135008074966,0.0355613448926,0.169925557013
8233,0.399334039293,0.00102543223898,0.115272626265,0.251023867198,0.233344035005
8234,0.909050571417,0.00148202504522,0.003467144116,0.0131297052114,0.0728705542099
8235,0.359342228186,0.00324911318529,0.0221032133845,0.09237906472,0.522926380524
8236,0.918185156633,0.00334527806802,0.0042732862829,0.00878033540657,0.0654159436099
8237,0.288138778507,0.00100448821291,0.0383457021176,0.412269182214,0.260241848948
8238,0.531816071973,0.000910659830263,0.0216548089791,0.193874174733,0.251744284485
8239,0.729958572261,0.000738374753134,0.0146213119329,0.214472441732,0.0402092993209
8240,0.575547715035,0.00134897449794,0.0130340242666,0.0275575873053,0.382511698895
8241,0.0128861258045,0.0075942893997,0.165505625519,0.0114844993768,0.8025294599
8242,0.265309178969,0.000883092015228,0.0945650289425,0.542780760161,0.0964619399124
8243,0.518812241498,0.00139594521938,0.0116841456329,0.031584355038,0.436523312612
8244,0.321288090324,0.000639384565315,0.0246461227309,0.439679264585,0.213747137795
8245,0.721512256247,0.000841900992035,0.00810186518866,0.166868679755,0.102675297817
8246,0.420981150769,0.000791458161787,0.0307040043714,0.284885164891,0.262638221807
8247,0.0201838190691,0.0180965407546,0.2913875368,0.0224486189645,0.647883484412
8248,0.00182665757565,0.00703652679854,0.0197216266718,0.00215857955905,0.969256609395
8249,0.431870138622,0.000748232029943,0.0287097754529,0.353615539202,0.185056314692
8250,0.0184754605783,0.0118833239581,0.131751163949,0.0122370627508,0.825652988764
8251,0.21609424429,0.00262205046225,0.038058595774,0.158089865014,0.58513524446
8252,0.0183377490619,0.0456056121468,0.203202846883,0.00656330201101,0.726290489897
8253,0.253639707547,0.00471824562501,0.0217436358564,0.0174672928389,0.702431118133
8254,0.0360329701507,0.0131841757176,0.261036343155,0.116533722953,0.573212788023
8255,0.635538322472,0.000946956305844,0.00990883372946,0.103335591805,0.250270295688
8256,0.554809995003,0.0011021150587,0.0220813393165,0.298846953122,0.1231595975
8257,0.552353725477,0.000982196410781,0.0193998583333,0.335234401039,0.0920298187394
8258,0.88049244154,0.00105738978369,0.00452994273668,0.0491715511914,0.0647486747483
8259,0.0152991956176,0.0037281240102,0.647467269541,0.0329373717811,0.30056803905
8260,0.976335320379,0.000981058640728,0.00194548634689,0.00473788795853,0.0160002466745
8261,0.532330808555,0.00105485779693,0.0294265240716,0.252202272219,0.184985537357
8262,0.595123979265,0.00172110998003,0.0203369418328,0.0563083008714,0.326509668051
8263,0.822218380851,0.00198834638061,0.0178366137246,0.0536718756479,0.104284783396
8264,0.0468311186363,0.0155686326587,0.187410644175,0.0136402683679,0.736549336162
8265,0.0400465666146,0.00354408445754,0.0367464027439,0.0361060126731,0.883556933511
8266,0.822446605408,0.00180453167913,0.0108293331121,0.0415619231503,0.12335760665
8267,0.242259432689,0.00166810946909,0.0420452400453,0.437174109927,0.27685310787
8268,0.00895435124035,0.0175313690533,0.171536978975,0.0108278818577,0.791149418873
8269,0.714738083155,0.00285697808015,0.0423558778557,0.0858053011794,0.15424375973
8270,0.912237283763,0.000412171482423,0.0051802611037,0.0574142950458,0.0247559886049
8271,0.75626327862,0.00298083242385,0.0152690486226,0.0196091367983,0.205877703536
8272,0.477511515591,0.00363030739426,0.0235602603275,0.0401473643067,0.45515055238
8273,0.69926637504,0.000955771750783,0.00953740025625,0.185859798116,0.104380654837
8274,0.462392217916,0.00225863177921,0.0472053543998,0.0565062377439,0.431637558161
8275,0.00676199631253,0.00888185734848,0.0358292026212,0.00259489700628,0.945932046712
8276,0.546757263725,0.000886696657999,0.024370081618,0.358942081829,0.06904387617
8277,0.0297725954673,0.00477434755493,0.269723546407,0.044288559685,0.651440950886
8278,0.0372882323336,0.0515106550173,0.373649843705,0.00695857327512,0.530592695669
8279,0.373048902879,0.00394150339335,0.0165039429,0.102026954158,0.504478696669
8280,0.674461706904,0.000995186367212,0.0143376631844,0.246756659958,0.0634487835855
8281,0.771058299196,0.00450160890294,0.0125077121503,0.122888045426,0.089044334324
8282,0.948868860248,0.00205584551381,0.00548837720956,0.0106007071277,0.0329862099005
8283,0.468685836909,0.00122150734286,0.0248150310764,0.354292787298,0.150984837373
8284,0.0273778955005,0.00423079279506,0.0461808870491,0.0361279089145,0.886082515741
8285,0.0616030458728,0.00315512672738,0.166874125383,0.626463684097,0.14190401792
8286,0.942334385172,0.000714602986479,0.00330964393339,0.0100235590274,0.0436178088807
8287,0.77000199495,0.00191520051343,0.0174202699209,0.0310707742802,0.179591760336
8288,0.897214850481,0.000790415663847,0.00444543665813,0.00538057169599,0.0921687255009
8289,0.0233408046528,0.0386173259935,0.285334723401,0.00630625122347,0.646400894729
8290,0.576663410382,0.0344721714461,0.0681777581058,0.127898617429,0.192788042636
8291,0.515030810958,0.0163524659572,0.111118906642,0.0245851062723,0.33291271017
8292,0.719036728949,0.00104674954021,0.00841068478669,0.162317503969,0.109188332755
8293,0.461131533577,0.0063575626206,0.0141007240594,0.148546125202,0.369864054541
8294,0.00934421627621,0.0131256160102,0.0490841833481,0.00216255681193,0.926283427554
8295,0.318551850153,0.00104970989594,0.0606323525686,0.519943093294,0.0998229940892
8296,0.53818896693,0.00086750574575,0.0192235847208,0.404873965841,0.0368459767621
8297,0.311011690375,0.001676754892,0.0342823462935,0.436288370082,0.216740838357
8298,0.578250293841,0.00113324264422,0.0165381158471,0.209104239976,0.194974107691
8299,0.482389511313,0.00333074707818,0.0177442577808,0.115847813192,0.380687670637
8300,0.696448211288,0.00139796524026,0.0045788625854,0.0357037375491,0.261871223337
8301,0.352428104827,0.0114723278949,0.0672957344227,0.215088386428,0.353715446428
8302,0.562219454619,0.00169070210738,0.151340053092,0.213916472899,0.0708333172831
